ID,Months,KG_N,Age_0btw14,Age_15btw24,Age_25btw34,Age_35_plus,SES_AB,SES_C,SES_DE
1195,2019_Ocak,0.8085555921955495,1.56829767961812,1.4688652411185503,1.3359176169041176,1.2727942904380591,0.0936550441913057,0.3704556107012346,5.066436422416437
1200,2019_Ocak,0.5614318143060935,2.0199474489273954,1.8680509713519446,1.834056389309043,1.7863256325501347,0.0,1.5322869842007725,3.559137859562455
1432,2019_Ocak,0.733745748023045,2.123502506531456,2.0719640283542846,1.8506610150558735,1.5161401529023177,0.0,0.6640674879133587,6.0488173409242
1111,2019_Ocak,0.6884003095519172,0.20087185872594854,0.1330619100777981,0.14340358599535727,0.12525154685660378,0.5931486132116027,0.12769058201673103,0.04660483758214104
1202,2019_Ocak,0.9139626847099823,2.0199474489273954,1.8680509713519446,1.834056389309043,1.7863256325501347,0.0,1.5322869842007725,3.559137859562455
1488,2019_Ocak,1.0310729913750862,0.3705524350410355,0.2643957434013391,0.31699740062131604,0.4968311358645282,4.249164042012944,0.10284061845060073,0.0
1396,2019_Ocak,0.8687785196376738,0.3730477376339044,0.3248784298003382,0.356244697841098,0.5642283967921292,1.8835069998473701,0.38574789597269943,0.14349384202922372
1419,2019_Ocak,0.726093739459852,0.6812176078532167,0.5218791797856497,0.5056863295625755,0.35010789526107816,0.0,0.25729269969239515,1.3466345175050227
1366,2019_Ocak,0.0,1.505915114796397,1.5725498463739775,1.5185685001192568,1.3556988857383825,2.188753069804218,1.6576837234267836,0.526144087440487
1191,2019_Ocak,0.18986718057091553,0.12102217575414291,0.3698084254110233,0.31850691205284615,0.26601042808592984,0.0,0.15521669550536765,0.6904874620722475
1058,2019_Ocak,0.5767748351704824,0.38178129670894567,0.40609803725042276,0.5917284811597899,1.1505249232685173,5.598490419435829,0.4767369933379149,0.0
1494,2019_Ocak,0.35598668044181814,0.7074182850783405,0.4475718793525936,0.6973942813668953,0.7342126389546629,1.678853384762665,0.7275304717899376,0.16189048844322676
1321,2019_Ocak,1.0510700405730131,0.4379256050484965,0.38363303944508026,0.3200164234843762,0.24752091402614548,0.0,0.2003289370561888,0.827849088630137
1373,2019_Ocak,0.41733151748600017,1.366178169595737,1.2770487213960104,1.343465174061768,1.4749860732208622,1.4464501269546102,1.4665301575334737,1.1589887240821917
1383,2019_Ocak,0.408405990790587,1.8639910368730876,1.8369455897753164,1.5140399658246666,1.3276663966799997,0.0,1.7696997130402632,1.418994660066768
1315,2019_Ocak,0.7200165879572297,1.0492747403013833,0.8795910679168731,0.7215464642713766,0.4914632124278166,0.0,0.20262277984690852,2.60128580294003
1261,2019_Ocak,1.1396749640137243,0.30567456762644346,0.9020560657222157,0.689846724209245,0.4711843905557951,0.0,0.331842590390786,1.4055037860298325
1099,2019_Ocak,1.040139368945908,0.13724164260779093,0.07776345394157032,0.1283084716800565,0.12167293123212936,1.245265217210324,0.03211379907007607,0.0
1234,2019_Ocak,1.0847898762163413,0.44790681541997224,0.4026418837419085,0.6385233355372224,1.187503951388086,9.08800799189707,0.14718824573784864,0.0
1131,2019_Ocak,2.4396839874585043,1.0118452014083494,0.7603537718731319,0.7517366929019781,0.506970546800539,0.0,0.5015869569040452,1.5759793761329275
1187,2019_Ocak,1.858416211481293,1.3524540053349579,1.2649521841162106,1.144209665099798,1.2030112857608086,0.0,1.1511267738095123,1.9390065320359207
1217,2019_Ocak,1.003383142854941,1.077970720119376,1.1837325766661257,1.319312991157287,1.0073802982895417,0.0,1.2264412787714765,1.10870455721725
1203,2019_Ocak,1.1899165171826487,2.0199474489273954,1.8680509713519446,1.834056389309043,1.7863256325501347,0.0,1.5322869842007725,3.559137859562455
1289,2019_Ocak,1.1555672552700669,0.18340474057586606,0.17799190568848317,0.20831257755115054,0.5409673952330457,3.642140607439666,0.09404755441950848,0.0
1181,2019_Ocak,1.6095855557877712,1.9912514691094028,1.9648232695903434,2.0453879897232534,2.371429287151698,0.062436696127537133,1.9356210082356562,3.656026864009538
1237,2019_Ocak,1.1411236416279333,0.17966178668656266,0.17799190568848317,0.18265088321513925,0.29463935308172495,1.6268228046563842,0.15062900992392822,0.0
1232,2019_Ocak,0.49198892398737903,0.5676813398776807,1.2926014121843243,1.7872615349316103,1.6097805950760644,7.041471841050021,1.0081439065213167,0.5151060995920852
1172,2019_Ocak,0.0,1.431056037010329,1.392829863931237,1.3555412655140087,1.290687368560431,0.4509316942544348,1.6657121731943028,0.6451090675843734
1018,2019_Ocak,0.8297631482738808,1.1727922186483952,1.375549096388666,1.5155494772561968,1.7976579153609702,0.0,1.8733049457544373,1.0461559594096397
1063,2019_Ocak,0.8540843520458224,0.20835776650455531,0.5944584034644486,0.7849459443956397,0.689479943648733,0.5723363811690904,0.6977105155105812,0.24406217575910705
1384,2019_Ocak,1.2439610697928927,1.5533258640609064,1.6935152191719758,1.6136677203056518,1.6062019794515903,0.21505973110596122,1.8247519400175365,1.4140888876897004
1405,2019_Ocak,0.3528357021495982,0.525261195798909,0.5357037938197066,0.5645572753922485,0.49027034055299185,0.7527090588708643,0.5818714545792354,0.2317977448164383
1239,2019_Ocak,1.206534746594214,2.00996623855592,2.0374024932691426,2.1133160041421073,2.0392144700129915,0.0,2.618039238474773,0.9333231947370877
1408,2019_Ocak,0.7845816493073244,0.3980007635625937,0.366352271902509,0.37737785788251904,0.562439088979892,1.848819946443183,0.39339403860843186,0.19868378127123285
1297,2019_Ocak,0.513658256002552,2.0711011520812086,1.9440863485392579,1.9865170438935806,1.919927282530512,2.823526147100846,1.7406443710244803,2.3964698061974627
1068,2019_Ocak,0.596931919580822,0.5464712678382948,0.47867726092922175,0.5207814438778764,0.6680082499018867,3.780888821056415,0.37963098186411354,0.11896498014388635
1287,2019_Ocak,0.8268525962176257,0.4441638615306688,0.41646649777596545,0.5630477639607185,1.0616559685940699,5.0816533237134385,0.49126466434580657,0.0
1421,2019_Ocak,0.45697811835821156,0.6275686021065349,0.5892741732016773,0.6475804041264028,0.6328185295945552,0.0,0.7325004645031636,0.5151060995920852
1093,2019_Ocak,0.5026035094952569,0.041172492782337276,0.043201918856427955,0.04981387724049252,0.08230815936291104,0.7041471841050021,0.010704599690025357,0.0
1003,2019_Ocak,1.057606696096167,1.1890116855020432,1.3686367893716376,1.340446151198708,1.6026233638271157,0.0,1.6037784178448704,1.380974924144495
1452,2019_Ocak,0.7535839669285409,0.889575374357772,0.7361606973135323,0.712489395682196,0.595243065537574,0.0,0.5482284269820128,1.4422970788578384
1335,2019_Ocak,0.8168027870274125,0.7573243369357191,0.6774060876687903,0.5992760383174404,0.6399757608435039,0.9573626739555693,0.713002800782046,0.40227333491953315
1061,2019_Ocak,1.2662758950896997,0.6824652591496513,0.8795910679168731,1.0581675135025836,1.5340332310246896,3.0038988248026195,1.0758122688475482,0.7959615681791983
1033,2019_Ocak,1.3037154434449436,0.4990605185737852,0.4579403398781363,0.4271917351230116,0.4198908999383288,1.2764835652740925,0.4021871026395241,0.28330835477564686
1386,2019_Ocak,1.0113682031129883,0.8047350862002286,1.156083348598012,1.246856442443843,1.4433749685380053,2.6223412373565593,1.2979327124155744,0.5028416686494165
1331,2019_Ocak,0.7316634106246468,0.843412276389697,0.6998710854741329,0.6822991670515945,0.5707891921036657,0.0,0.535994598764841,1.3331436434680872
1201,2019_Ocak,0.5060322853769474,1.5857647977682026,1.4947863924324072,1.3600697998085989,1.3014232154338543,0.0,0.34407641860795785,5.298234167232876
1166,2019_Ocak,0.3206811448687034,1.872724595948129,1.726348677502861,1.5910250488327005,1.4141496076047977,0.0,0.6980928226423678,5.027190243399898
1286,2019_Ocak,1.2222077726065026,0.7498384291571123,1.3219787170066954,1.1774189165934597,1.4648466622848515,0.0,1.3342518899353033,1.3650311639190256
1198,2019_Ocak,0.10956627912841874,1.3374821897777445,1.128434120529898,1.0943957878593054,0.9924693998542317,0.0,1.4156833090058534,0.5040681117436834
1401,2019_Ocak,0.8933869485699202,0.6475310228494863,0.5339757170654496,0.49511974954186505,0.36979028119568724,0.0,0.20721046542834795,1.5109778921367831
1449,2019_Ocak,0.2470600720409237,0.6612551871102654,0.5166949495228783,0.671732587030884,0.4759558780550943,1.3666699041249792,0.3566925539569163,0.9149265483230847
1161,2019_Ocak,0.5222169262699794,1.1890116855020432,1.3427156380577807,1.2544039996014935,1.324684216992938,1.7378213755497836,0.7149143364409791,2.959407186465956
1100,2019_Ocak,0.8594231435668207,1.7080346248187797,1.6209359954931768,1.557815797339039,1.2334295185688406,0.0,1.7987550550560463,0.8621894952696093
1326,2019_Ocak,0.2492236890123314,0.0773543803789367,0.10714075876394132,0.1735938146259588,0.18370226872301884,1.1238605302956683,0.08525449038841623,0.0
1060,2019_Ocak,0.31512494579434824,0.6799699565567823,0.8865033749339015,1.047600933481873,1.4642502263474395,2.768026861654146,1.0792530330336279,0.7199220963346524
1322,2019_Ocak,0.2771533444479565,0.9831492215903568,0.8260206885349025,0.6853181899146547,0.47237726243061984,0.0,0.19230048728866977,2.4663770625706745
1430,2019_Ocak,1.1620033051885728,0.6338068585887072,0.5927303267101915,0.6007855497489705,0.5767535514777897,0.7249594161475145,0.4549454868260776,1.0032304511102992
1395,2019_Ocak,1.0375833034481703,1.3512063540385233,1.1871887301746402,1.1185479707637866,1.019905452975202,2.133253784357519,1.1671836733445504,0.6782230311295788
1174,2019_Ocak,1.6635561729019024,0.4603833283843168,0.5184230262771354,0.48304365808962446,0.60418960459876,0.0,0.6889174514794889,0.2452886188533739
1103,2019_Ocak,0.9057066220490253,1.3037956047740138,1.4688652411185503,1.5849870031065805,1.9044199481577895,0.0,1.9436494580031753,1.2938974644515473
1329,2019_Ocak,0.7296928512978228,1.918887693916204,1.9216213507339153,1.9050034265909563,2.292103307475849,0.0,2.2816089625025473,2.190427366360629
1337,2019_Ocak,1.453038640432564,1.5608117718395131,1.302969872709867,1.323841525451877,1.0825312264035039,0.0,1.2864634984619758,1.6348486446577368
1282,2019_Ocak,0.7154798003705102,0.2832168442906231,0.7931872302040173,0.4588914751851432,0.5021990593012398,0.0,0.6296598460525629,0.2281184155336377
1323,2019_Ocak,0.4001851957633461,0.7910109219394494,0.6255637850410767,0.5011577952679854,0.3232682780775202,0.5827424971903465,0.2003289370561888,1.4447499650463724
1065,2019_Ocak,0.7550850693359451,0.8059827374966632,0.9573545218584435,1.0415628877557528,0.9942587076664688,4.360162612906343,0.7057389652781002,0.5580316078914256
1398,2019_Ocak,0.4586998189589674,0.5003081698702196,0.42337880479299395,0.4604009866166733,0.3936477186921832,0.0,0.6032806539592861,0.039246179016539824
1167,2019_Ocak,0.7464472260819833,1.9550695815128034,1.8144805919699742,1.6619720861146143,1.4785646888453365,0.0,0.8701310319463468,4.808883372620395
1045,2019_Ocak,0.8063675107532197,0.9519579391794952,0.9106964494935013,1.0506199563449332,1.024676940474501,2.8651506111858707,0.888099467140318,0.6819023604123794
1245,2019_Ocak,1.3971953067984058,1.1653063108697883,1.7470855985539464,2.4816367934354457,1.8549157653525605,0.42318205153108496,2.2582882274635634,0.8217168731588025
1047,2019_Ocak,0.6820520547154749,0.34809471170521517,0.3974576534791372,0.39096346076628985,0.4926560843026415,2.719464986888284,0.3100510838789487,0.0
1320,2019_Ocak,0.9971220164686252,1.1877640342056088,0.9348895240531009,1.083829207838595,1.0497272498458219,0.0,1.4114779305562004,0.3409511802061897
1196,2019_Ocak,0.5675972111724761,1.5321157920215207,1.2822329516587816,1.3525222426509484,1.155892846705229,0.0,1.4527671007891554,1.231348866643937
1496,2019_Ocak,0.3631007034233063,2.210838097281868,1.9959286511669714,1.7842425120685503,1.5352261028995147,0.0,2.0441962336630564,1.6397544170348046
1168,2019_Ocak,0.7316158850432165,3.127861800161199,3.089801236611727,2.682401813828946,2.419740598082102,0.0,3.4851118133668266,1.2423868544923387
1114,2019_Ocak,0.6877208875015395,1.8914393653946457,2.0702359516000275,2.489184350593096,2.7060298480400533,5.477085732521174,2.2946074049832923,1.616451998243734
1346,2019_Ocak,0.5176632938609342,0.4217061381948485,0.42856303505576526,0.5283290010355268,0.7491235373899731,1.9459436959749072,0.5268192276019622,0.30906365975525113
1446,2019_Ocak,0.6801469852972686,1.3624352157064334,1.1457148880724692,1.1955330537718205,0.9399830373619406,0.0,0.5726960834163565,3.2194131224505322
1340,2019_Ocak,1.2756518887201265,0.2395490489154169,0.4631245701409077,0.23397427188716183,0.22366347652964957,0.48561874765862206,0.31884414791004095,0.02207597569680365
1112,2019_Ocak,0.6146479138404531,0.13724164260779093,0.11578114253522692,0.09358970875486473,0.07753667186361185,0.0,0.059257605426926076,0.26245882217311006
1250,2019_Ocak,0.8445195366431099,1.5271251868357827,1.7505417520624604,1.737447657691118,1.383134938859353,0.19424749906344885,1.4042140950522548,2.4246779973656007
1125,2019_Ocak,1.4742108842053057,2.4341676793436373,2.5247201379696493,2.329176138850908,2.1602909653077087,2.6743718174628404,2.902093437392231,0.26368526526737696
1489,2019_Ocak,0.5187764458714463,0.4778504465343993,0.4613964933866505,0.40605857508159054,0.41213723275196756,1.231390395848649,0.36280946806550224,0.37406514375139516
1478,2019_Ocak,1.1421128529562268,0.5414806626525569,0.4147384210217084,0.4468153837329026,0.49205964836522903,3.4582992243974733,0.27029114217314026,0.11283276467255199
1014,2019_Ocak,0.4898960161870011,0.9307478671401094,0.7776345394157032,0.7185274414083164,0.5737713717907277,0.0,0.20147585845154867,2.584115599620294
1269,2019_Ocak,1.3130076043683836,0.8608793945397795,0.6238357082868197,0.611352129769681,0.6202933749088948,0.0,0.941240158458658,0.04169906520507356
1351,2019_Ocak,1.0740548565474388,1.0879519304908516,1.1059691227245556,1.107981390743076,1.3157376779317518,0.7769899962537954,1.4558255578434485,0.5138796564978183
1137,2019_Ocak,0.691743139009629,1.4185795240459844,1.3133383332354098,1.3736554026923695,1.4785646888453365,1.331982850720792,1.473411685905633,1.2853123627916792
1350,2019_Ocak,1.9397209956498316,0.5464712678382948,0.3853611161993374,0.48002463522656436,0.5684034483540161,0.3954324088077351,0.6308067674479227,0.20726888293110093
1484,2019_Ocak,0.8527353631191927,0.6936941208175613,0.5979145569729628,0.6807896556200644,0.7020050983343934,1.2348591011890677,0.7439696784567623,0.27962902549284624
1255,2019_Ocak,0.707678701053808,1.7591883279725928,1.8179367454784883,1.701219383334396,1.303808959183504,2.604997710654466,1.810224269009645,0.35444205424312525
1379,2019_Ocak,1.3955501922227278,1.2588801581023732,1.2096537279799828,1.0189202162828017,0.9119505483035577,0.0,1.3915979597032964,0.3335925216405885
1474,2019_Ocak,1.2382979391230562,0.5477189191347293,0.5011422587345643,0.513233886720226,0.5797357311648518,0.7457716481900268,0.4924115857411664,0.6598263847155758
1101,2019_Ocak,0.3895936580283623,0.6699887461853066,0.6030987872357342,0.5977665268859103,0.5588604733554177,2.771495566994565,0.3735140677555276,0.5445407338544901
1418,2019_Ocak,0.5009888371184863,0.6275686021065349,0.5892741732016773,0.6475804041264028,0.6328185295945552,0.0,0.7325004645031636,0.5151060995920852
1113,2019_Ocak,1.2619090491327123,1.0966854895658928,1.1180656600043555,1.201571099497941,1.5608728482082477,0.0,1.6993552007915254,0.6058628885678335
1251,2019_Ocak,0.777148335376424,1.1278767719767544,1.5034267762036926,1.4778116914679449,1.3258770888677627,0.32605830199936053,1.5169946989293075,1.119742545065652
1235,2019_Ocak,0.7681400691133696,1.7105299274116488,1.7816471336390889,1.8385849236036331,2.1435907590601615,0.0,1.8702464887001444,2.8502537510762047
1002,2019_Ocak,0.8753132908880086,1.3537016566313922,1.679690605137919,1.8099042064045614,2.1823590949919676,0.0,2.356923467464511,0.9198323207001522
1376,2019_Ocak,0.576108072363681,0.1746711815008248,0.15725498463739776,0.17057479176289864,0.1538804718523989,0.3746201767652228,0.1655389880636064,0.07358658565601217
1349,2019_Ocak,1.0911936675053646,1.8527621752051775,1.7038836796975187,1.5729109116543396,1.3980458372946627,0.0,0.6541275024869065,5.083606625736174
1497,2019_Ocak,0.630185640574575,0.3942578096732903,0.4009138069876514,0.4845531695211545,0.713337381145229,2.53909230918651,0.4220670734924283,0.28330835477564686
1306,2019_Ocak,0.7001207607973406,0.5140323341309988,0.5581687916250492,0.7260749985659667,1.1314389732713206,2.6986527548457717,0.7852588486897171,0.34340406639472343
1034,2019_Ocak,0.752648987607198,0.1147839192719706,0.12960575656928386,0.11925140309087605,0.12644441873142856,0.5445867384457405,0.10551676837310707,0.03066107735667174
1313,2019_Ocak,0.9037369426523015,2.8883127512457816,2.835773953735931,2.454465587667904,2.262877946542641,0.0,3.225907578015498,1.1491771793280567
1485,2019_Ocak,0.6361485482845842,0.47036453875579254,0.4216507280387368,0.4136061322392409,0.4210837718131536,0.0,0.3119626195378818,0.9615313859052256
1417,2019_Ocak,0.6898141643987293,0.9232619593615026,0.7793626161699603,0.670223075599354,0.4890774686781671,0.0,0.2374127288394909,2.2492966348854386
1291,2019_Ocak,1.1356220432674284,0.8633746971326482,0.8813191446711302,0.9132544160756962,1.1051957920251751,0.0,1.2597019992369125,0.4488781725016742
